AD69PN03887VK,B00JVF40C4,4.20515932
A24OKEE6AJAUKM,1561706027,4.20515932
A3CEF82N8VBEL1,014014773X,4.708527658
A2AD6YN0M7VZC1,230112684,4.20515932
A1VAFM9QWMCFWG,823414795,4.20515932
A2WUDI64U3IYJQ,145162137X,4.20515932
A2OHABJ7T7JAN0,1560729732,4.20515932
A3465QGDL4W2R7,B00A45EANO,4.20515932
AA6QXWR76D1B8,307717550,4.20515932
ARQG72WBX4UOP,671739166,4.20515932
A3RYSC7QMFIC3H,448425009,4.20515932
AA7Q7MCV6V7EM,1560445858,4.20515932
A1KOLBDXLKX96G,310268362,4.20515932
A1A44WZS8FRENX,345803507,3.662662563
AMKPSJXCQZVW9,1616551747,4.20515932
A1GQ1VN8PDZZVT,980382807,4.20515932
AZ74R40S7184U,1616266511,4.20515932
A2DPS2F1W4LOTJ,B00HFF7SJE,4.20515932
A1XVMDAD9B2Q2I,B004HW6F38,4.20515932
A2QAMUIRAEAGE6,188132575X,4.20515932
AK846X5WQEZ9P,B00DZG489K,4.20515932
A3BN4JGFNZCGPD,B001FBFW6U,4.20515932
A316FKPJ2D9JUY,1400915139,4.20515932
A3C7TS9DCKO92J,399159312,4.369387208
ACODHO0EDQ0YL,553573608,4.20515932
A3KE0X4L22PTS0,006017613X,4.20515932
A2TPN8F0T9GFIC,147825422X,4.20515932
A36S7BGM4ZQ64P,1594260087,4.20515932
A1QAX73GX1XE0O,988932105,4.20515932
AIJSVP1IVCSFL,615645984,4.20515932
A2NFVNB8WSUSS5,B003V4B3NA,4.20515932
A1YOM5LZIEL1X0,1491291699,4.20515932
A1M3WHUYJJGMXX,1434799808,4.20515932
AO2RJ4QJ4NRXO,801886686,4.20515932
AC7TMG6WRVH1L,1935670913,4.20515932
ANRE1BJ0Q4PLS,60564148,4.20515932
AQHRXZ7U0USCA,B00FKEJ4KS,4.20515932
A1R92CM3PR64BJ,1929613970,4.20515932
A2RSSRVL5C7B0P,7148976,4.20515932
A3V0CKBBV0Z6VP,1595143173,4.20515932
A21XQPV26VE82V,B00CKWTFJ8,4.20515932
A1DW3NPTMTV6OQ,1450822703,4.20515932
A2QMBUZPUI62Q9,137131828,4.20515932
A345LH19CSAM8G,1440495343,4.20515932
AIJCRFQMCF55I,037300222X,4.20515932
AVNIPMD7M3WWK,439598451,4.20515932
A3HJKTZV2EYJCH,7444117,4.20515932
A1IU7F3OOHJHX3,1492261637,4.20515932
A3B1E0B9W7CV2P,61214655,3.685638769
A121XL8J88LNR2,967578833,4.20515932
A26PFBCJSVF14Q,765317583,4.20515932
AS85OCG4HSZCZ,983279403,4.20515932
AT4KFA5NG57TY,1461076382,4.20515932
AUZ45M121ZV16,520250540,4.20515932
A13UMPN2WXG8O7,470473525,4.20515932
A2W1BGIC9JDG1L,142001740,4.116425256
A5RS0X0DMAZ8S,1426736185,4.20515932
A3TV49XJ62EDWX,1420100130,4.20515932
AMWGPZRYFY5TV,373802900,4.20515932
A18CSXL5GHHZ2B,1578262399,4.20515932
A19BOORN9FNWEG,1468088483,4.20515932
A1CTWV4YZ6HEAQ,983579253,4.20515932
A11DCTGTPS7M0C,1893361861,4.142857143
A2LXUG7XS9FGGU,1406926582,4.20515932
A2PP06TPEUIQQU,310329191,4.20515932
A1TPS1QUM4XMHD,615305733,4.20515932
A36E1WMU0OLNB9,785119450,5
A3C1NVZ379TLCI,1580052592,4.20515932
A2ASFKHYQ4T2JT,1421508168,4.20515932
AFAEBWHUDM2Q7,764343130,4.20515932
A3G326R9YCU7MR,810995417,4.20515932
A1B6FVMFN7C0YK,1921883138,4.20515932
A2SI6BNK5SWSMD,553584537,3.90025633
A12X22I52RUULV,1433524724,4.20515932
A1RZ3Y7ZT95KW1,B00DK42O5M,5
A3V0UP2YFQCDXY,1493763121,4.20515932
AKTCCPJV84B7J,1414334729,4.20515932
A19D8QAY2UQ7G5,310237432,4.20515932
A1P9BVW2JB1OVL,486294021,4.20515932
A1P1UDUYOWWUZJ,1476707626,4.20515932
A74TFC1D4JIHQ,B00JW3VKT6,4.20515932
A2O6GUVI4ZQ24A,439846692,4.20515932
A1GVG9BVGGXLKD,881927775,4.20515932
A1Z3GP1ST99UR7,B0029XFH40,4.20515932
A32UUC1T5ABAFQ,1490466517,4.20515932
A20PYE0LWX3BTG,803627041,4.20515932
A23617XAL4OXLD,B009M5FAHC,4.20515932
A35UVFEL5QUYO1,1906787964,4.20515932
A6HDI0NLGLNY,804176663,4.20515932
A3BYXBWMF927X,1846970822,4.20515932
A1IIPBPGGV9CFN,1591846897,4.20515932
A31FLL3YFP8TZL,785108319,4.20515932
A19FI6BDTA0D59,823088235,4.20515932
A1NI3MRWR4RF2A,1938442881,4.20515932
A2G40FHL57JLF8,1606473514,4.20515932
A1V1LWS5X62DRG,991105419,4.20515932
A2AJJBOLV5K81U,425246043,4.20515932
A3KF4IP2MUS8QQ,441653049,4.6
A1LXKH05CJOFIQ,1606840606,4.294117647
AG5H6CJBP8OKJ,833030477,4.20515932
A1GMJSEM89SLXK,031092023X,4.20515932
A190TSUIRJIFUK,1609280075,4.20515932
A611ZQKXF1837,974150274,4.20515932
A1LGURJ4JEGAQ8,345387759,4.20515932
A2X2J62K8KEF8L,671637797,4.20515932
A11H9M2RXJBYE0,975503103,4.20515932
A1KFP6I5337T5J,B000PGW43K,4.20515932
A3PD9D29VWPBAH,312185936,4.20515932
A26OF6WI5RVAR9,B00CYBIXES,4.20515932
A1O95HL5X74CDH,936279001,4.20515932
ASIL5FFFUHOBM,961932899,4.20515932
A2NTYRR35S35JN,1177291517,4.20515932
A2F67PSGDQG8GO,404202721,4.20515932
A21JQ8XLHKP2ED,1481208659,4.20515932
A3SPLLCAJDUGK1,983398038,4.20515932
A2R1HUYHXV7H18,1856177475,4.20515932
AUENMNDNRHQM0,300186673,4.20515932
A24WNXIH84637V,1463526245,4.20515932
A33US7A584259,061537333X,4.20515932
AX04H2SPKO02S,975281208,4.20515932
A2KR7PSZ3HNX1Z,144630096X,4.20515932
A1P1NJB6H3JP53,684187124,4.20515932
A14EKPVKO8LCGG,470553731,4.20515932
A2CF4UA105YYA0,972860312,4.20515932
A2J7UI3L9ITNQY,B006Z0KYEQ,4.20515932
A38MTAFQ8ZXS3D,1494267357,4.20515932
A3AGZU6TERUUBE,316074284,4.20515932
ALL0T554N1NWP,307730972,4.20515932
AC3PQJZS1LI7F,1493680552,4.20515932
A3HXM3BK06A5SJ,1475989393,4.20515932
A12P1PHX45NU2V,B00DNWKAIY,4.20515932
A3JISS7CQJF8JL,1887169849,4.20515932
A1DZQOFV1PIZO2,1451620829,4.20515932
A2P5OOFG36DG5W,B00JKL4A9W,4.20515932
A3R3458BW8C8RP,571215254,4.20515932
A1EJVN24FIHQTQ,1571744215,4.20515932
A1FGCRLEHHRC4W,989930459,4.20515932
A358DQC13LYC4C,1467944475,4.20515932
A2N1TPTH0GNYLI,034553025X,4.20515932
ASMF7OU99H1RI,B00CMYSI7O,4.20515932
A2G4FNMCQHFODB,1845232275,4.20515932
A3BOR9WHDKB4NX,1476751803,4.20515932
A19H0RN2102HA6,976185105,4.20515932
A3S5OSVKVF7HKM,1451620586,4.20515932
A9EG80EL2VK6M,452285216,4.358459551
A1OWZOAK2VQKBY,B000UDHJ9W,4.20515932
A1WMS286TFHRDG,830827846,4.20515932
A2SMHIVHZGSLNF,989353656,4.20515932
A1OL0SROK3229S,B00AMSU5FU,4.20515932
ACRYNCXHZZFD6,738214620,4.20515932
A2DCTFU2YN8U0G,014242207X,4.078165627
A3415H58HNGQFV,B00LU918A6,4.20515932
A2PH6HMMHGV4YJ,B00GYIN6Q2,4.20515932
ADZD09ASVM8VZ,307717925,4.20515932
A3OY2548BM3ODN,030758836X,4.309327407
AE04MIA8SLN6E,142630840X,4.20515932
ASD7LAINVLNHC,765307596,4.20515932
A11PSG1RM7HKGQ,147813223X,4.20515932
A1AGZWWQOY3XWM,1603208429,4.20515932
AG5OSFI8QWKPF,760796203,4.20515932
A2OTDWL9KFIPMJ,141306378,4.20515932
AAE2T07YI3RYC,715326872,4.20515932
A3843H4CD87W19,615728235,4.20515932
ANXP5HUPJS1KH,1419841009,4.20515932
A2G6NQ8CAY0O5S,1598060597,4.20515932
A18RSJ3VN6NC2B,B00AP2VTNK,4.20515932
A7UC4Q4R0HPFY,1477643788,4.20515932
A194QF0KH9D1OP,1426304846,4.20515932
A3EEICC5DVQT14,B00GTVG7HE,4.20515932
A38OAEX1QPRZLB,142002011,4.20515932
A3396UW2AY404S,087784965X,4.20515932
A3AI820SQEKOZ7,B003J81I7E,4.20515932
A31HCXSWHNWGGQ,789471647,4.20515932
A3HTNPQ9VAZG32,670023663,4.20515932
A156N3AXWHLJD2,9812703713,4.20515932
A3S2NO04KNRV7Z,618003320,4.20515932
A3BIPERDTLQKQB,B008J6GTQQ,4.20515932
A2TI3PYFNWZB14,1613820259,4.20515932
A20XUGOTVUZAHY,345466624,4.20515932
AS5UHMN9EQEMI,B00AA4JIWC,4.20515932
A2YRR7QUQFX1Z5,1601091052,4.20515932
AQXH29LKTLZT9,1938438116,4.20515932
AB7X5868BRV1D,006202406X,4.20515932
A263JXI2YQC0WM,1593500203,4.20515932
A2U4EM72BQ47RS,851111939,4.20515932
ABW4DUZU2K208,1617090522,4.20515932
A8JC0ZAF7JKMU,316513032,4.20515932
A47IZJL0B176S,758228767,4.20515932
A342U3HWRNHY1N,1449568416,4.20515932
A3Q7J27V5XBR4Z,983518327,4.20515932
A3EXZ0OYD5S8Z,62554468,4.20515932
A1POOVRHLEXVGD,B00JF9HC6W,4.20515932
A21KLSKU8ULE30,143115006,4.116069145
A60U8TLZCUN4F,806356278,4.20515932
A32ALN5BXJ18RX,595181074,4.20515932
A27NXTXZ265FJP,1495291685,4.20515932
A27T25I3P0A5VU,987462040,4.20515932
A2DETQ737MF2I3,307595676,4.20515932
APWQ9RPX4ICMA,1480126152,4.20515932
AH4GXI5MOLO5,972625801,4.20515932
A1MKPE8Y0MET8V,805094970,4.20515932
A1QXC7JMXB8E53,60590270,4.20515932
A29C3DX3YH1MDQ,471146889,4.20515932
A2Q033X3Q1FP00,1423171020,4.318094233
A2F48K3B98R3VF,B000JLA0DM,4.20515932
AW4AVSLXM5MRV,1463717091,4.20515932
A3004OE261L7ZN,553804863,4.20515932
A3QQJ43J0MBVD1,1492968811,4.20515932
A31ZF9CXA89Y6K,B00GXFRGGM,4.20515932
A7E9WCADUH5BZ,1455515558,4.20515932
A1GP14TS9N9VQQ,146535042X,4.20515932
A3PVITIAGAY52P,B00JDPX5BE,4.20515932
A20VL5CGNMJYLA,1434816494,4.20515932
A6TLLZVWVCWZP,B002IBZTH8,4.20515932
A21VD0VZOA9TD7,1938404009,4.20515932
A32S9DVWSB26CV,810970996,4.20515932
A1P58UJ3B7ARFW,B00196N1GY,4.20515932
A1FEW551FY9D7B,385498861,4.20515932
A2EEN7PKOO9MC1,B00FH4PQNK,4.20515932
A1DK15X0Q5YRVI,B0085NZO0U,4.20515932
A1OBS8GR14LOWG,B00CLTVWAK,4.20515932
AMOS1WX259S7G,99555352,4.20515932
A2QRKGI8C6C4VO,486451429,4.20515932
A3LRCY62MW8VDW,1584795816,4.20515932
A1RZ71KXGO1Y0F,1442122064,4.20515932
ARXZQ018GWGKR,1622660757,4.20515932
A2MY9VNXQMR99X,345428692,4.20515932
A1PYTD392S1DLW,1463713061,4.20515932
A1Y5MJ0EQICXP8,425264289,4.20515932
A1HVCWH8HWHABN,006153725X,4.20515932
A3NOPNQ8WDM3E4,528852612,4.20515932
AY0N26WFG089I,62095870,4.20515932
A1UQ6A1J4PVGX1,B008P22J04,4.20515932
A20EEWWSFMZ1PN,812035232,4.64516129
A3TJIEM8I8HNPA,963432001,4.20515932
A13RWFOP1VPBBC,157990906X,4.20515932
A2Q13MGMNGGOWA,1413316352,4.20515932
A3EEARXE4AB47H,470554207,4.20515932
AK3YCUMCJR1PJ,B00F9B09WY,4.20515932
AMGFOTT6LPKPQ,1558190333,4.20515932
AC1XEESD6TMFI,373180616,4.20515932
ADLRS7Q4AJIZY,399157336,4.20515932
AF7B47KZ5GV2N,741444569,4.20515932
A2DU1MB894LIAQ,B000LC2RFS,4.20515932
AYGAE2Z1IG5D2,307459349,4.20515932
ADMHM5U5KJBQV,671892010,4.20515932
A36WTQL2AW6NR5,079225676X,4.20515932
AUENMNDNRHQM0,615459528,4.20515932
A1ZH52JAC70RIR,081099299X,4.20515932
A1TNA52G6K54Z5,1440309310,4.20515932
A8IZ0IXXRSKKN,030793313X,4.010518868
A2CBR4TH1J4WFZ,942639804,4.20515932
A15KKEGJFFP15M,1402248482,4.20515932
A1PEY12QHR2VVH,1250020026,4.20515932
A1DSL771CZ7QV3,674012445,4.20515932
A2YUDGH7S6OXVO,385524749,4.20515932
AOHNGQHDLL06T,385473095,4.20515932
A2OJW07GQRNJUT,860915476,4.25
A1JJA325B2824R,1402776632,4.20515932
A1M08G59XV0W1,1462407676,4.20515932
A1JBX7TTHHIMUV,B00GB8K47E,4.20515932
AFXQHDYN7G3UM,977984575,4.20515932
A10VX0KFZGWVBE,B00BE7HG6Y,4.20515932
A362XCTXX5KB31,61778184,4.20515932
A1TXPWO46J0PPQ,307931889,4.401431556
A2HVL5Y96M50ZO,B0082RCAME,4.20515932
AJWWJUPYOYHMK,345411463,4.20515932
A18EL5HAP4CHJ8,136042597,4.20515932
A1X0WPQNZ2ENGZ,802472966,4.20515932
A3UCQMD8BTMXBA,1442365501,4.20515932
AAW8KJYQJMPQT,B0088NH338,4.20515932
AXNPRFZJVH1T,B00JAXJCA2,4.20515932
A3SFK50OHA8G7B,1461084539,4.20515932
A1TVN2DSJMWI8J,1477808612,4.20515932
A188O4FL8P7G4E,1490348557,4.20515932
A1X90SEW99DK3G,80238580,5
A148R759F9JW0A,1441420002,4
A23TZOA16P60A3,316055433,4.019645874
AHMM0K2AEICAM,080073324X,4.20515932
A73T44OJ8KS9Q,1464102309,4.20515932
A2337RPSF9TLMJ,1937986209,4.20515932
A1QR22QHXSCW13,1585160776,4.20515932
A3SGZE4HWLYE9P,739474812,4.414080126
A1YEFB8MTDW96Y,1468089471,4.20515932
A27RJGFO7VBHIW,744008433,4.20515932
A359P1PQ6IZUB0,1478161299,4.20515932
A2JTDQHH9PIPHS,985450347,4.20515932
AYS6O2NGQF7QK,345350596,4.20515932
A3A7RI9TP93KEC,148956621X,4.20515932
AL4P5Y9ZGDS1T,399161481,4.585101443
A3RALDOHFYBDB2,451220536,4.20515932
A8EIW5SVJP15B,1594204624,4.20515932
A1M3TOQBJX8DM7,B00BIBSKXO,4.20515932
ATCKBFIJELT9C,B00HCMAUIQ,4.20515932
A1VQVMMUA7ZJMZ,1939457033,4.20515932
A1A6EOBVY00ZAQ,156027712,4.20515932
A3DC7VKPGXC1VM,1451611595,4.20515932
ASXQW92MFK54Y,1421405253,4.20515932
A3E2XO9Q5O2097,1575604108,4.20515932
ABNMO0AFQ4JLL,1595800433,4.20515932
A1MT0I3RQGK9A0,385344430,4.20515932
A3VN5U8U9PEZ8H,553382152,4.20515932
A44OY8EFDM4IP,B004UIDETC,4.071428571
A1RE2P0ASPLZR3,399157328,4.20515932
A19YOSNFFGT63J,1118674707,4.20515932
AOUBCAH5BI4FU,261103288,4.464961118
A3M174IC0VXOS2,743418166,4.695652174
A2T5QIQOF679OZ,B00AB3QW1W,4.20515932
A1PI3HF5LDPHQ3,763600512,4.20515932
A1V4WAIFEDFDL1,143143743,4.20515932
A1ZE9BPM6VBVOB,B005JKMWXY,4.20515932
AZ45B98N5G8DK,143125567,4.20515932
A1HKS4PB85OU8R,1414391706,4.20515932
A2BU0EMJ486O5G,446392308,4.20515932
A3IDEVDNXACYPY,1478131810,4.20515932
A1R4JG7S25OAKF,139211640,4.20515932
AK7SGLMVSH2XC,158628052X,4.20515932
A2Y2A2B2TMVOD0,1442411902,4.20515932
A2ACBB0SGOIMPW,1466945095,4.20515932
A1HC5P1G0CTG85,761156976,4.20515932
AOU7EASW8UQS7,030728090X,3.738845101
AGYYR09USHB2Z,307395022,4.20515932
A2ZO6EM6ZQH8HJ,1475184980,4.20515932
A2EOB0RG4TF56C,1561581658,4.20515932
AI9ZSIDCR6Y0T,679886745,4.20515932
A2VEU7Y09941IH,399155570,4.20515932
AWT4RE7CDDV24,007057989X,4.20515932
A2YZ3FQ1ZAXE73,671315927,4.20515932
A3B61LSCXC1NJL,766034771,4.20515932
A1PNIQOH4TEMTQ,1848891539,4.20515932
A3M8FU7P3ODFQ4,844238252,4.20515932
A22GKUN35R09KN,1586853171,4.20515932
A1MF4ML9MP2EZC,1434863689,4.20515932
A2L6YYIZBYZOIB,B00B8SAI3M,4.20515932
A14C8TCFEYD4IJ,B00HQ58C5C,4.20515932
A42KAQ4BP6E9J,819834386,4.20515932
ARR2B1KYWNPV,987476521,4.20515932
A26NUROESQ5NTS,147000870X,4.20515932
A1A1PSZU6SLW9O,307450732,4.20515932
A3VKMXTPAUNUUB,B004EEOMWA,4.5
A3B5KF7GJLV61Y,760723702,4.20515932
A2G8IZXEWDNL4V,743486285,4.20515932
A922VUKF228OT,1938857259,4.20515932
A24ICIEINMZA0K,141439971,4.20515932
AA0106JXO0TKZ,578034077,4.20515932
A1D4MVK9B7BUCQ,1490523103,4.20515932
ABWM28Y6C9F5K,849922070,4.012740215
ADKQJBUH8THA6,977394921,4.20515932
A1L57706ZCA6PR,1482063069,4.20515932
A3OGGMB9TMTSO7,B00AYAANV2,4.20515932
A2H757JVAZ1EEU,1481050303,4.20515932
A3VJXR2QTTEVBS,743201698,4.20515932
AFBWZUQKU6FAS,B00HGEPC56,4.20515932
A13DHT9IJA4J13,385743378,4.08
A66UFUHKHZS9H,9652295221,4.20515932
A2MFJYICUNW8D7,1612184421,4.20515932
A4QKNQP4SIV7U,807010642,4.20515932
A1PWT01O7MESQ9,1430249773,4.20515932
A3JKMJUU605MKT,819221937,4.20515932
A3U2ZC27R7BAZR,307270688,4.20515932
A39S6119R19TTR,1478357045,4.20515932
A146Y13QO8HW0S,1285084519,4.20515932
A11GO5VA74HD8K,691059977,4.20515932
A2AOZCUFYYEP4E,1600854184,4.20515932
A14NVJQJVRSQ2B,313381909,4.20515932
ADSDTCFO8N0PV,1590525140,4.20515932
A3ITP03919YZRA,1491299568,4.20515932
A27KM5WAYXZ5EY,1938404610,4.20515932
A3URP4YNIQKA5C,1926997921,4.20515932
A2UBE1QXW3EMAY,2247399,3.958473085
A3B91P9MFNKEQN,989758028,4.20515932
A2D37YZHUT953L,B007MSK4HM,4.20515932
A2UO6PYSKXXF9S,1616087080,4.20515932
A2GBJQ9THOYDAJ,440241715,4.129411765
ALF5J89F1M26M,B00GQZ653E,4.20515932
A1A9VXUVV3GWZ,037377057X,4.20515932
A33VRVZMDKSCPK,1451612060,4.20515932
A2C5LHSBPREGXN,615428223,4.20515932
A2GI5ESQMCD9RS,1615794182,4.20515932
A2SK9ZXWTR78XM,71485880,4.20515932
A3P30YJ8F00ETK,148025875X,4.20515932
A2MNROP4GCH19S,031250926X,4.20515932
A1UW8MMRYGDSRG,62316869,4.20515932
A124DDQ3G6EJQD,671441337,4.20515932
A9ATMR19P811S,1482063069,4.20515932
A2K15ZVR0TI30P,449808696,4.20515932
A3EAXPE2JMDUJ0,385733577,4.20515932
AUTGKRY56NRZK,1493742647,4.20515932
A5ULZRY7MP7JP,972293248,4.20515932
A735M4VH087H8,877453888,4.20515932
A3PI1MO9GAU3RZ,61474096,4.20515932
A1OT5E65UETM9P,230340342,4.20515932
A1P491ICNZJ59Y,735622701,4.20515932
A1WJNQI4AL1ZJY,B00AY4OHHO,4.20515932
A1Z8UMIQH3OTS3,076733275X,4.20515932
A2D4FQHV506EPB,1451684835,4.20515932
A2TIMUK7JY7MU5,1880731657,4.20515932
A2S7U162UO0ZL5,312551371,4.26914789
A1PWKKWSQAAEBB,316024961,3.751283988
A3IKPJU4AYJ7WT,307743683,4.20515932
A2YGCIXI5UDSU8,415307465,4.20515932
A2USX601I4L2BQ,1591983282,4.20515932
A20V7FM3CK9A9,B00ADSAJM8,4.20515932
A2V66TAXFKCYDC,147831737X,4.20515932
A2768JLJMZZUAT,1489511806,4.20515932
A2K4LUWQMNZLQW,451168615,4.20515932
A15ZY4K6XUH5A6,61433047,4.20515932
A3GCR7H7VX0Z2H,316018937,4.20515932
A3OPLZC8UA1V83,075482537X,4.20515932
A199JTEZZL824C,B0068QK3VG,4.20515932
A2RTF601GFUW1A,1905605285,4.20515932
A22575V00O3F0V,045141425X,4.20515932
A3CNFX0JKO7G92,802144136,4.20515932
A3031RE2RKKHG,061543360X,4.20515932
A388SATTGGRKF5,1449418279,4.20515932
A2LVY21ACRAYNC,1602553904,4.20515932
A194VMZFBUOWG8,1401940838,4.20515932
A2L6WPFZ3AILRM,991379659,4.20515932
A375MIKEZZ8KAH,1492714259,4.20515932
A1EFC0Y6ADQJKK,097623498X,4.20515932
A19J3PYYDVEG3Q,1581348045,4.20515932
A36MBYKPYBC6Z7,1612184340,4.20515932
AIFIDTHFAF1W7,1250015545,4.20515932
A1ULEUZW8YVWVH,985934212,4.20515932
A3B4YFKEUAKCLQ,1930928297,4.20515932
AOBV033MCVAY2,440500060,4.20515932
A17O3IALB0VVSA,B00IY8PAC8,4.20515932
A1IC683USUWHJR,748407545,4.20515932
AUGGX1T7KXXH9,038079263X,4.20515932
AMK9NXQ9GTH7A,1569759898,4.20515932
A1IE07YWGXHD2A,1563926768,4.20515932
AMUADWYANM7DQ,1492841560,4.20515932
A3TVHSRTD11TP9,B00GT0NLZQ,4.20515932
A2XJ39LA9J5N74,1592499929,4.20515932
A3FH4AYBMEM8CE,B00BOWQ0F2,4.20515932
A1CPI2SY0TF40V,1572931191,4.20515932
A1DXE6GODEAXS2,3037666080,4.20515932
A1D9A3NQDHSF50,1449648827,4.20515932
A2MPXGGFPORHF6,1400068185,4.20515932
A37V8FDRO40072,1612547621,4.20515932
AGVWTYW0ULXHT,240814460,4.20515932
A3E0JI5152GA1N,62085611,4.20515932
A207V6I69CONOG,61964549,4.20515932
A2KF45FO8LAKPQ,B00AP68V96,4.20515932
A1HUGF90Y2CP9Y,692214712,4.20515932
A259BH630JTJID,1424332087,4.20515932
A1L5WAZAL5H1SA,014242899X,4.382957441
A1ARJBC8VD5P8P,160370745X,4.166666667
A30MH0L72B1SXP,1604777915,4.20515932
A333WE23CORNU,316710628,3.192058691
A3I99J5L8AXPLY,99451832,4.20515932
AM3FX5QGNJ3JZ,991220005,4.20515932
A187VB50QB1UUR,972001506,4.20515932
A38WW7OEEJIVGK,1597892734,4.20515932
ABGGGQJU1QANL,62099493,4.20515932
A24D9SGKDKY186,B0082ZCWLU,4.20515932
A36XZQITG2SDPB,1920143335,4.20515932
A1ZBE5OZH22QK2,7442920,4.10806331
A2QGPLGYWNTU1X,B00737IJZQ,4.20515932
AMAVRVDFSGXQI,425259862,4.20515932
A1S8T25TC07KA6,123850738,4.20515932
A1YCS1E7GSEOFK,988607905,4.20515932
AUZZ409TK8RYT,517580519,2.937803681
A2PVI2QHG87UJS,399158081,4.20515932
A1NFEFIZGZ3K89,738703877,4.20515932
A3VKSIML3XPU1A,557206715,4.20515932
A1T6YHEN5Z46OO,380816725,4.20515932
A3GW89KURDCRIG,316231754,4.20515932
A2DS5A7DVV8TGH,60754753,4.20515932
A2HVL790PBWYTU,1935417010,4.321428571
A2D9FEHABAXG5H,60924926,4.20515932
A1P8Y9EE6HLSAL,B00AP1OS8E,4.20515932
A3MPBJKKJ251C0,345527445,4.20515932
A22Q7IYAHRQ2GK,B006PMS0HM,4.20515932
AXGAU5F6YD9QX,61122416,3.49973049
A3B63K3UZQX5VM,1451657706,4.20515932
A1MWJO59HBL2FC,B00IG371UK,4.20515932
AHRRLMR4VSIAP,840033559,4.20515932
A35RAX8TJFN63L,615447902,4.20515932
A3NDPSK6QZHSAV,399146164,4.20515932
AL1S2U0IJX3W3,515097128,4.20515932
A1OMORRAEKSQF7,159990070X,4.20515932
A2A0V5CL89PN8D,60556196,4.20515932
A1G3UOKCHAMD6P,068987474X,4.20515932
A2ST4XSOPWAMBJ,345803493,3.782159934
A54FSROHD32IN,B0093MU7QS,4.20515932
A3PCOSLQPVZ22R,968370527,4.20515932
A3GIOGJJ04PEY7,1497412498,4.20515932
A3RWHGR0T4XCFX,312425562,4.20515932
A37UG7M1QNK3C9,806356200,4.20515932
AYSJY4OCKE8W0,199673535,4.20515932
A2V2531339FNZL,310338581,4.20515932
A1IU7S4HCK1XK0,B00I5ASVX0,4.423076923
A1VDXJP2VOUINF,020201178X,4.20515932
A1D524RKBW9EPE,B0093MU7QS,4.20515932
A2AZ14A1XCUTM6,446531081,4.20515932
A4W19SPNTZ01C,1463561520,4.20515932
A37XU3FB0UNGIQ,144233729X,4.20515932
A51KNMQWHGPMB,1403968594,4.20515932
AM26MF2AQXG4L,1423809491,4.20515932
A2NTAGRGOR9GKE,399532560,4.20515932
A1U6FKXE4LOHKG,1933363010,4.20515932
APWFXXP52LFD,1596381280,4.20515932
AM153N9HZFC0B,739476475,3.913551959
A14OJS0VWMOSWO,743252160,5
A15WC1QLTXFXH3,802408397,4.20515932
A16DOWPYWJ81D6,1500203157,4.20515932
A1XJWS0L0WEKXQ,385501706,4.20515932
A2VR1DN3V6L6EP,195128478,4.20515932
AKT8TGIT6VVZ5,1566636469,4.475
A2QTOYF54YY92N,446529567,4.20515932
A12AA8G2BYDQCA,987698621,4.20515932
A1T81QPI4GA9WZ,399159010,4.20515932
A22OF6MDCPZ2YU,B00G4JC98M,4.20515932
A1TFMR7RE985MF,62011995,4.20515932
A2FQ2OO13QHDYK,62120344,4.20515932
ATNPFCCWHQWJJ,1440506604,4.20515932
A3L6Z8DF0JNPIU,446603309,4.20515932
A3B8ZQV27Q8XMC,28610105,4.20515932
A203265I2BMPAX,1576874273,4.20515932
A2U8VXXKOH0SRE,1465389474,4.20515932
A1ETG8NJ6VSTCC,1440178712,4.20515932
ARBRHXF3WLH5A,1576839265,4.20515932
A3V2T3FB33WC7,030726999X,4.37478089
A2S3AJQVH8710K,382283730X,4.20515932
A3JW3C7H1G5IXW,B00INC93D2,4.20515932
A3ARUT0L68YHQR,399161945,4.20515932
A329L2VSAWEB5V,880801484,4.20515932
A1UP1A8BK0TJB4,076792066X,4.20515932
A1A1VESLFVAOQ3,7442920,4.10806331
ABT22I0XZ88D1,753454033,4.20515932
A160QOQBCOFY9G,147674355X,4.311671874
A1L2YPLXTMOQSX,201824981,4.20515932
A1YFEYYDFZCLHL,1416548920,4.20515932
A16YP0WWDDBN41,037586752X,4.20515932
A4WN7IVN722R5,793551218,4.20515932
A19N3S7CBSU6O7,1598803670,4.20515932
A4KJ210C3CVOO,1495230007,4.20515932
A2ODHWOCIMGOUJ,982548087,4.20515932
A95K2A0AVUSO2,B0091T7YK0,4.20515932
A2Y60NQAV4G2DQ,156612062,4.20515932
AZI5H3Z85RAXV,1940041082,4.20515932
AXD22TIX5N7JR,767930886,4.20515932
A1V149HH84LHIL,898795249,4.20515932
A9V1D74H8T73P,1615190619,4.20515932
A250BI36M1IR26,60760958,4.20515932
A3O1TH57UND9PQ,B006OQHTYO,4.20515932
A2CZMO338DR720,340738448,4.20515932
A2SXNR11M1LJS6,811854485,4.20515932
A29TSW2VAFK7XU,1611248957,4.20515932
A3CMPVOZ0J17IK,385523386,4.20515932
A9OIU6VY07A1A,711907870,4.20515932
A1S2XF6S3FIDHQ,970842600,4.20515932
A1902X7ACIIGIP,1930448589,4.20515932
A2UAVX5NMBCMDV,385338600,4.20515932
ALGT3K3ME7RF0,1476741182,4.226772319
A2DJNQX5K4CM5W,61135879,4.20515932
